user_id,label
10000048927,0.0
10000066698,0.0
10000059596,0.0
10000097431,0.0
10000017706,0.0
10000057136,0.0
10000015485,0.0
10000040833,0.0
10000061615,0.0
10000075474,0.0
10000017476,0.0
10000051585,0.0
10000004880,0.0
10000089727,0.0
10000035283,0.0
10000007919,0.0
10000029041,0.0
10000001654,0.0
10000037153,0.0
10000053142,0.0
10000017776,0.0
10000054603,0.0
10000100125,0.0
10000027646,1.0
10000097174,0.0
10000104823,1.0
10000079637,0.0
10000008505,0.0
10000004389,0.0
10000064724,0.0
10000062590,0.0
10000090047,0.0
10000030378,0.0
10000023449,0.0
10000043741,0.0
10000099346,0.0
10000038997,0.0
10000066628,0.0
10000062640,0.0
10000007135,0.0
10000013106,0.0
10000093652,0.0
10000088061,0.0
10000054636,0.0
10000012304,0.0
10000009876,0.0
10000031242,0.0
10000099357,0.0
10000106899,0.0
10000063535,0.0
10000071512,1.0
10000053493,0.0
10000105728,0.0
10000004873,0.0
10000056798,0.0
10000029761,0.0
10000100921,0.0
10000002242,0.0
10000065220,0.0
10000030444,0.0
10000005902,1.0
10000031003,0.0
10000063478,0.0
10000096656,0.0
10000003080,1.0
10000076597,1.0
10000067185,0.0
10000024236,0.0
10000044131,0.0
10000065996,0.0
10000074423,0.0
10000028506,0.0
10000049047,0.0
10000015326,0.0
10000077592,0.0
10000071325,0.0
10000097201,0.0
10000033502,0.0
10000052486,0.0
10000001399,0.0
10000059554,0.0
10000038441,0.0
10000107116,0.0
10000058964,0.0
10000017343,0.0
10000043815,0.0
10000030070,0.0
10000043053,0.0
10000076592,0.0
10000069277,0.0
10000020732,0.0
10000020249,0.0
10000029078,0.0
10000099017,0.0
10000080368,0.0
10000061185,0.0
10000036909,0.0
10000095944,0.0
10000076391,0.0
10000054844,0.0
10000040247,0.0
10000041583,1.0
10000029896,0.0
10000095016,0.0
10000051660,0.0
10000010137,0.0
10000049798,0.0
10000019373,0.0
10000083303,0.0
10000007684,1.0
10000032184,0.0
10000008590,0.0
10000017707,0.0
10000038093,0.0
10000028777,1.0
10000058854,0.0
10000096318,0.0
10000066034,0.0
10000056536,0.0
10000026669,1.0
10000000156,0.0
10000049025,0.0
10000032462,0.0
10000088288,0.0
10000093295,1.0
10000069450,0.0
10000020612,0.0
10000073421,0.0
10000045214,0.0
10000026568,0.0
10000016199,0.0
10000020722,0.0
10000088841,0.0
10000088078,0.0
10000036347,0.0
10000025988,0.0
10000074162,0.0
10000054166,0.0
10000072667,1.0
10000067569,0.0
10000006775,0.0
10000054425,0.0
10000099201,0.0
10000059011,0.0
10000037522,0.0
10000075898,0.0
10000084251,0.0
10000066607,0.0
10000036762,0.0
10000003283,0.0
10000035647,1.0
10000015136,0.0
10000037013,0.0
10000058024,0.0
10000082065,0.0
10000070051,0.0
10000015793,0.0
10000083232,0.0
10000036432,0.0
10000060397,0.0
10000021598,0.0
10000067411,0.0
10000023983,1.0
10000054535,0.0
10000010924,0.0
10000025442,0.0
10000025337,0.0
10000072051,0.0
10000008892,0.0
10000105032,0.0
10000087693,0.0
10000091228,0.0
10000085803,0.0
10000069649,0.0
10000021177,0.0
10000027153,1.0
10000090153,0.0
10000014316,0.0
10000012396,0.0
10000002113,1.0
10000073852,0.0
10000021948,1.0
10000043113,0.0
10000055297,0.0
10000048992,0.0
10000067046,0.0
10000100625,1.0
10000055250,0.0
10000070361,0.0
10000058816,0.0
10000056088,0.0
10000018293,0.0
10000025400,0.0
10000087489,1.0
10000050936,0.0
10000009924,0.0
10000091207,0.0
10000002075,0.0
10000000849,0.0
10000092329,0.0
10000080549,0.0
10000077409,0.0
10000026251,0.0
10000016371,0.0
10000033629,0.0
10000080226,0.0
10000003841,0.0
10000102913,0.0
10000028579,0.0
10000062599,0.0
10000064413,0.0
10000037128,0.0
10000072145,0.0
10000087423,1.0
10000086963,0.0
10000099204,1.0
10000079639,0.0
10000009176,0.0
10000004171,0.0
10000090103,0.0
10000103399,0.0
10000101588,0.0
10000001887,0.0
10000033259,0.0
10000105552,0.0
10000071605,0.0
10000032867,0.0
10000036627,0.0
10000088488,1.0
10000057263,0.0
10000051578,0.0
10000095358,0.0
10000068919,0.0
10000042085,0.0
10000092448,0.0
10000030535,0.0
10000093227,0.0
10000103416,0.0
10000022314,0.0
10000101219,0.0
10000050894,0.0
10000039898,0.0
10000029628,0.0
10000078227,0.0
10000060525,0.0
10000027532,0.0
10000012601,0.0
10000079182,0.0
10000076897,0.0
10000013203,0.0
10000027156,0.0
10000032581,1.0
10000072787,1.0
10000039206,0.0
10000064877,0.0
10000061212,0.0
10000081901,1.0
10000005060,0.0
10000084861,0.0
10000016003,1.0
10000000308,0.0
10000091868,0.0
10000101208,0.0
10000048306,0.0
10000098062,0.0
10000053668,0.0
10000060065,0.0
10000028955,0.0
10000078967,0.0
10000000006,0.0
10000103061,0.0
10000053803,0.0
10000077815,0.0
10000020663,1.0
10000037801,1.0
10000049863,0.0
10000039196,0.0
10000066470,0.0
10000097275,0.0
10000061584,0.0
10000038912,0.0
10000003158,0.0
10000099803,0.0
10000095793,0.0
10000030415,0.0
10000103535,0.0
10000104105,0.0
10000024001,0.0
10000007353,0.0
10000011074,0.0
10000030711,0.0
10000010326,0.0
10000010716,0.0
10000096661,0.0
10000098328,0.0
10000086176,0.0
10000030993,0.0
10000028926,0.0
10000090109,0.0
10000038024,0.0
10000088651,0.0
10000021198,0.0
10000093339,0.0
10000062741,0.0
10000016804,0.0
10000086859,0.0
10000068719,0.0
10000063318,0.0
10000009542,0.0
10000089378,0.0
10000004004,0.0
10000074740,0.0
10000012084,0.0
10000099486,0.0
10000053326,0.0
10000010144,0.0
10000086812,0.0
10000059208,0.0
10000062702,0.0
10000031783,0.0
10000065618,0.0
10000087384,0.0
10000094170,1.0
10000082495,0.0
10000079503,0.0
10000102434,0.0
10000023641,0.0
10000020164,0.0
10000000935,0.0
10000035026,0.0
10000043897,0.0
10000043598,0.0
10000093224,0.0
10000068910,0.0
10000083500,0.0
10000044878,0.0
10000013804,0.0
10000104212,0.0
10000084497,0.0
10000013223,0.0
10000093414,0.0
10000104660,0.0
10000032577,1.0
10000011127,0.0
10000088948,0.0
10000099703,1.0
10000040802,0.0
10000097552,0.0
10000022139,0.0
10000093817,0.0
10000018253,0.0
10000002045,0.0
10000103826,0.0
10000097262,0.0
10000078183,0.0
10000003213,0.0
10000046994,0.0
10000079469,0.0
10000008706,0.0
10000092512,0.0
10000001272,0.0
10000033425,0.0
10000067946,0.0
10000082019,0.0
10000062368,0.0
10000081162,0.0
10000061349,0.0
10000055617,0.0
10000076970,0.0
10000041085,0.0
10000063937,0.0
10000013060,0.0
10000006199,0.0
10000104119,0.0
10000084338,0.0
10000087081,0.0
10000051183,0.0
10000038402,0.0
10000001164,0.0
10000000794,0.0
10000087204,0.0
10000063999,0.0
10000085462,0.0
10000083626,0.0
10000031580,0.0
10000052306,0.0
10000005299,0.0
10000098886,0.0
10000001841,0.0
10000001993,0.0
10000048365,0.0
10000067671,0.0
10000060888,0.0
10000087944,0.0
10000035363,1.0
10000015155,0.0
10000011950,0.0
10000070668,0.0
10000072766,0.0
10000030661,0.0
10000027661,0.0
10000019396,0.0
10000028059,0.0
10000087795,0.0
10000084560,0.0
10000030286,0.0
10000028738,0.0
10000000034,0.0
10000008854,0.0
10000101391,1.0
10000083996,0.0
10000024945,0.0
10000075542,0.0
10000088251,0.0
10000061360,0.0
10000071774,0.0
10000064093,0.0
10000042825,0.0
10000026427,0.0
10000085124,0.0
10000010490,0.0
10000065042,0.0
10000000381,0.0
10000085420,0.0
10000069905,0.0
10000081264,0.0
10000028215,0.0
10000025689,0.0
10000099414,0.0
10000063825,0.0
10000073867,0.0
10000035644,0.0
10000094694,0.0
10000092931,0.0
10000087519,0.0
10000073622,0.0
10000089817,0.0
10000029577,1.0
10000056461,0.0
10000006023,0.0
10000033530,0.0
10000022859,0.0
10000080017,0.0
10000056153,0.0
10000007911,0.0
10000107008,0.0
10000068095,0.0
10000064356,1.0
10000024437,0.0
10000065624,0.0
10000010438,0.0
10000105436,0.0
10000093407,0.0
10000080716,0.0
10000007155,0.0
10000106659,1.0
10000018913,1.0
10000000736,0.0
10000067535,0.0
10000087853,0.0
10000001255,0.0
10000066794,0.0
10000013556,0.0
10000000111,0.0
10000055291,0.0
10000099734,0.0
10000056273,0.0
10000077634,1.0
10000071268,0.0
10000020794,0.0
10000044568,0.0
10000043534,0.0
10000083654,0.0
10000020899,0.0
10000045842,0.0
10000008724,0.0
10000077522,0.0
10000054977,0.0
10000018061,0.0
10000046901,0.0
10000057066,0.0
10000027423,0.0
10000020097,0.0
10000029704,0.0
10000009014,0.0
10000005270,0.0
10000023788,0.0
10000099011,0.0
10000016514,0.0
10000026438,0.0
10000076395,0.0
10000057498,0.0
10000020386,0.0
10000076443,0.0
10000044546,1.0
10000061425,0.0
10000090365,0.0
10000072877,0.0
10000031646,0.0
10000000001,0.0
10000075766,0.0
10000104847,0.0
10000088637,0.0
10000056072,0.0
10000046914,0.0
10000019587,0.0
10000042018,0.0
10000053900,0.0
10000062872,0.0
10000026805,0.0
10000026171,0.0
10000006346,0.0
10000052365,0.0
10000087695,0.0
10000009902,0.0
10000008451,0.0
10000053696,0.0
10000061027,0.0
10000061384,0.0
10000043193,0.0
10000079823,1.0
10000091670,0.0
10000071572,0.0
10000071526,0.0
10000026226,0.0
10000089473,0.0
10000016454,0.0
10000012101,0.0
10000056499,0.0
10000055338,0.0
10000017223,0.0
10000089609,0.0
10000005823,0.0
10000038795,0.0
10000044980,0.0
10000069198,0.0
10000010125,0.0
10000079954,0.0
10000104397,0.0
10000009457,0.0
10000074996,0.0
10000090096,0.0
10000100433,0.0
10000097411,0.0
10000037290,0.0
10000058856,0.0
10000031014,0.0
10000106935,0.0
10000012759,0.0
10000025910,0.0
10000098142,0.0
10000035515,0.0
10000067055,0.0
10000038860,0.0
10000051824,0.0
10000075897,0.0
10000037194,0.0
10000085378,0.0
10000059972,0.0
10000033808,0.0
10000028670,0.0
10000066478,0.0
10000005666,1.0
10000024292,0.0
10000030466,0.0
10000063920,0.0
10000018623,0.0
10000019656,0.0
10000082028,0.0
10000032866,0.0
10000026523,0.0
10000103335,0.0
10000021739,0.0
10000087124,0.0
10000106717,0.0
10000090068,0.0
10000105863,0.0
10000081951,0.0
10000027022,0.0
10000017812,1.0
10000026789,0.0
10000029883,0.0
10000050720,0.0
10000012001,0.0
10000065743,0.0
10000025448,0.0
10000051391,0.0
10000104120,0.0
10000015622,0.0
10000055708,0.0
10000067557,0.0
10000095685,0.0
10000079877,0.0
10000017718,0.0
10000040735,0.0
10000058870,0.0
10000021969,0.0
10000046933,0.0
10000075861,0.0
10000003650,0.0
10000007344,0.0
10000088367,0.0
10000105927,0.0
10000041197,1.0
10000071849,0.0
10000085343,0.0
10000023198,0.0
10000002644,0.0
10000006318,0.0
10000055938,0.0
10000053155,0.0
10000038442,0.0
10000028708,0.0
10000084610,1.0
10000040641,0.0
10000023875,0.0
10000040217,0.0
10000100478,0.0
10000099815,0.0
10000104064,0.0
10000066117,1.0
10000005385,0.0
10000063871,0.0
10000017734,0.0
10000099913,0.0
10000034829,0.0
10000035180,0.0
10000000177,0.0
10000076287,0.0
10000084936,0.0
10000077774,0.0
10000048385,0.0
10000035519,0.0
10000042223,0.0
10000060677,0.0
10000066793,0.0
10000003611,0.0
10000075584,0.0
10000011294,0.0
10000057994,0.0
10000051977,0.0
10000037877,0.0
10000023600,0.0
10000024547,0.0
10000014491,0.0
10000078173,0.0
10000068955,0.0
10000012942,0.0
10000031908,1.0
10000105959,0.0
10000038259,0.0
10000037580,0.0
10000040001,0.0
10000046018,0.0
10000038018,0.0
10000080220,0.0
10000028757,0.0
10000089099,0.0
10000102104,0.0
10000074350,0.0
10000018028,0.0
10000087263,0.0
10000008351,0.0
10000031103,0.0
10000099142,0.0
10000092605,0.0
10000038358,0.0
10000087468,0.0
10000048187,0.0
10000002356,0.0
10000013135,0.0
10000078456,1.0
10000095826,0.0
10000075507,0.0
10000074133,0.0
10000057492,0.0
10000025139,0.0
10000009607,0.0
10000054929,0.0
10000081383,0.0
10000044112,0.0
10000016068,0.0
10000092684,0.0
10000025649,0.0
10000028277,0.0
10000062685,0.0
10000066879,0.0
10000066226,0.0
10000081042,0.0
10000099339,0.0
10000069139,0.0
10000058328,0.0
10000052354,0.0
10000010527,0.0
10000105462,0.0
10000018182,0.0
10000078206,0.0
10000060948,0.0
10000073479,0.0
10000089491,0.0
10000010853,0.0
10000050296,0.0
10000009287,0.0
10000076692,0.0
10000065037,0.0
10000101649,0.0
10000083058,0.0
10000090247,0.0
10000075246,0.0
10000056784,0.0
10000054187,0.0
10000014214,0.0
10000072531,0.0
10000003905,0.0
10000105615,0.0
10000073229,0.0
10000011619,0.0
10000105352,0.0
10000033295,0.0
10000017340,0.0
10000097676,0.0
10000024854,0.0
10000014809,0.0
10000034593,0.0
10000008283,0.0
10000034029,0.0
10000032179,0.0
10000048085,0.0
10000099433,0.0
10000092310,0.0
10000069662,0.0
10000063403,0.0
10000075283,0.0
10000083195,0.0
10000014431,0.0
10000072001,0.0
10000023291,0.0
10000076725,0.0
10000021018,1.0
10000080499,0.0
10000005039,0.0
10000020657,0.0
10000046970,0.0
10000080864,0.0
10000073362,0.0
10000105793,0.0
10000024783,0.0
10000085884,0.0
10000038163,0.0
10000023240,0.0
10000015517,0.0
10000090830,0.0
10000032731,0.0
10000005403,0.0
10000051962,0.0
10000061848,0.0
10000054562,0.0
10000103597,0.0
10000009638,0.0
10000044097,0.0
10000015626,0.0
10000051173,0.0
10000024284,0.0
10000045513,0.0
10000064433,0.0
10000050270,0.0
10000048102,0.0
10000066136,0.0
10000038615,0.0
10000043547,0.0
10000104965,0.0
10000006716,0.0
10000093799,0.0
10000012220,0.0
10000072460,0.0
10000047529,0.0
10000020822,0.0
10000070805,0.0
10000062625,0.0
10000076925,0.0
10000084601,0.0
10000012668,0.0
10000076076,0.0
10000053931,0.0
10000030969,0.0
10000106774,0.0
10000028036,0.0
10000081611,0.0
10000012946,0.0
10000044576,0.0
10000086159,0.0
10000062697,0.0
10000008738,0.0
10000044159,0.0
10000061762,0.0
10000031664,0.0
10000037638,0.0
10000033244,0.0
10000066215,0.0
10000001103,0.0
10000039067,0.0
10000092663,1.0
10000093776,0.0
10000013688,0.0
10000088875,0.0
10000025594,0.0
10000009157,0.0
10000078314,0.0
10000068118,0.0
10000077557,0.0
10000006502,0.0
10000103209,0.0
10000068389,0.0
10000095060,0.0
10000010782,0.0
10000062890,0.0
10000069233,1.0
10000037668,0.0
10000017634,0.0
10000021577,0.0
10000101230,0.0
10000065054,0.0
10000056406,0.0
10000064168,0.0
10000069367,0.0
10000022235,0.0
10000087167,0.0
10000002969,0.0
10000091611,0.0
10000045994,1.0
10000005083,0.0
10000009657,0.0
10000056147,1.0
10000084598,0.0
10000097203,0.0
10000077154,0.0
10000007661,0.0
10000050774,0.0
10000092978,1.0
10000075472,0.0
10000065394,0.0
10000049927,0.0
10000088940,0.0
10000017716,0.0
10000027648,0.0
10000099940,0.0
10000037929,0.0
10000103058,0.0
10000014017,0.0
10000009361,0.0
10000010738,0.0
10000086660,0.0
10000013725,0.0
10000081459,0.0
10000058318,0.0
10000096557,1.0
10000097586,1.0
10000097252,0.0
10000022715,0.0
10000089040,0.0
10000039917,0.0
10000043649,0.0
10000089538,0.0
10000105338,0.0
10000052004,0.0
10000062225,0.0
10000016425,0.0
10000094907,0.0
10000011591,0.0
10000037517,1.0
10000024217,0.0
10000004767,0.0
10000043356,0.0
10000052168,0.0
10000093376,0.0
10000055017,0.0
10000102242,0.0
10000029666,0.0
10000087389,0.0
10000050322,0.0
10000052128,0.0
10000025137,0.0
10000060580,0.0
10000068576,0.0
10000011729,1.0
10000085140,0.0
10000060319,0.0
10000080189,0.0
10000077599,0.0
10000016030,0.0
10000023446,0.0
10000020754,0.0
10000027450,0.0
10000035278,0.0
10000073165,0.0
10000072995,0.0
10000076057,0.0
10000065460,0.0
10000058251,0.0
10000037857,0.0
10000092171,0.0
10000105236,0.0
10000077719,0.0
10000054135,0.0
10000005753,0.0
10000043435,0.0
10000005374,0.0
10000033048,0.0
10000056279,0.0
10000098009,1.0
10000008010,0.0
10000066952,0.0
10000007274,0.0
10000038355,0.0
10000056839,0.0
10000002292,0.0
10000069977,0.0
10000053452,0.0
10000037594,0.0
10000008574,0.0
10000027112,0.0
10000048930,0.0
10000001920,0.0
10000045280,0.0
10000099200,0.0
10000081435,0.0
10000079676,0.0
10000101754,0.0
10000022051,0.0
10000048784,0.0
10000007146,1.0
10000094414,0.0
10000015724,0.0
10000024907,0.0
10000033965,0.0
10000074694,0.0
10000011199,0.0
10000097526,0.0
10000099551,0.0
10000060632,0.0
10000065879,0.0
10000025808,0.0
10000048226,0.0
10000098002,0.0
10000029885,0.0
10000059473,0.0
10000005939,0.0
10000107096,0.0
10000057452,0.0
10000006104,0.0
10000027875,0.0
10000103323,0.0
10000073689,0.0
10000106275,0.0
10000084135,0.0
10000015616,0.0
10000106758,0.0
10000084590,0.0
10000071517,0.0
10000005956,0.0
10000043019,0.0
10000100190,0.0
10000034995,0.0
10000072948,1.0
10000091038,0.0
10000057978,1.0
10000042836,0.0
10000000030,0.0
10000020246,0.0
10000067577,0.0
10000076774,0.0
10000058010,0.0
10000069445,0.0
10000048955,0.0
10000051210,0.0
10000058714,0.0
10000014322,0.0
10000011136,1.0
10000096767,0.0
10000095476,0.0
10000004224,0.0
10000000764,0.0
10000038770,0.0
10000006193,0.0
10000070819,0.0
10000053787,0.0
10000096299,1.0
10000032852,0.0
10000073160,0.0
10000081529,0.0
10000065284,0.0
10000070604,0.0
10000020268,0.0
10000045767,0.0
10000080477,0.0
10000095938,0.0
10000102727,0.0
10000074294,0.0
10000041470,0.0
10000012161,0.0
10000001502,0.0
10000033201,0.0
10000027939,0.0
10000022311,0.0
10000022857,0.0
10000038407,0.0
10000051847,0.0
10000048411,0.0
10000008518,0.0
10000022031,0.0
10000027134,0.0
10000062701,0.0
10000060822,0.0
10000065326,1.0
10000054203,0.0
10000078702,0.0
10000006921,0.0
10000098704,0.0
10000105752,0.0
10000056343,0.0
10000001850,0.0
10000093779,0.0
10000041213,0.0
10000033893,0.0
10000054922,0.0
10000007958,0.0
10000021866,0.0
10000040392,0.0
10000048053,0.0
10000024933,0.0
10000079025,0.0
10000073941,1.0
10000098545,0.0
10000063345,0.0
10000075437,0.0
10000013957,0.0
10000032547,0.0
10000048155,1.0
10000034661,0.0
10000010237,0.0
10000097230,0.0
10000036107,0.0
10000043300,0.0
10000101372,0.0
10000043051,0.0
10000006164,0.0
10000006596,0.0
10000030568,0.0
10000079001,0.0
10000067980,0.0
10000053211,0.0
10000047897,0.0
10000073623,0.0
10000055573,1.0
10000072849,0.0
10000085890,0.0
10000024388,0.0
10000042871,0.0
10000022638,0.0
10000096394,0.0
10000033726,0.0
10000082314,0.0
10000015464,1.0
10000016286,0.0
10000053763,0.0
10000085534,1.0
10000028641,0.0
10000097726,0.0
10000091842,0.0
10000012378,0.0
10000088443,0.0
10000090895,0.0
10000009407,0.0
10000001683,0.0
10000016959,0.0
10000041220,0.0
10000077388,0.0
10000026979,0.0
10000025425,0.0
10000014690,0.0
10000017848,0.0
10000023415,0.0
10000006686,0.0
10000042556,0.0
10000049178,0.0
10000046585,0.0
10000015566,0.0
10000094892,0.0
10000000793,0.0
10000041538,0.0
10000098863,0.0
10000089007,0.0
10000043789,0.0
10000049156,0.0
10000072684,0.0
10000042010,0.0
10000013877,0.0
10000037654,0.0
10000063605,0.0
10000018305,0.0
10000003472,0.0
10000038211,0.0
10000065072,0.0
10000002460,0.0
10000025129,0.0
10000077032,0.0
10000084126,0.0
10000041959,0.0
10000045144,0.0
10000084665,0.0
10000015220,0.0
10000050403,0.0
10000101259,1.0
10000005806,0.0
10000073122,0.0
10000011651,0.0
10000087404,0.0
10000023552,0.0
10000106630,0.0
10000071022,0.0
10000075694,0.0
10000069484,0.0
10000032675,0.0
10000096280,0.0
10000073542,0.0
10000106115,0.0
10000065490,0.0
10000025980,0.0
10000075954,0.0
10000107114,0.0
10000095779,0.0
10000042507,0.0
10000003853,0.0
10000034258,0.0
10000057794,0.0
10000008952,0.0
10000076525,0.0
10000098200,0.0
10000001268,0.0
10000014951,0.0
10000017882,0.0
10000040317,0.0
10000041790,0.0
10000006864,0.0
10000043542,0.0
10000048504,0.0
10000041159,0.0
10000063430,0.0
10000044324,0.0
10000089834,0.0
10000053993,0.0
10000057038,0.0
10000042950,0.0
10000053363,0.0
10000000281,0.0
10000064427,0.0
10000098087,0.0
10000034080,0.0
10000067430,0.0
10000052264,0.0
10000077456,0.0
10000001483,0.0
10000045466,0.0
10000058345,0.0
10000021883,0.0
10000019583,0.0
10000031628,0.0
10000010454,0.0
10000073135,0.0
10000063608,0.0
10000078155,0.0
10000063129,0.0
10000006312,0.0
10000048655,0.0
10000032562,0.0
10000055181,1.0
10000080991,0.0
10000050730,0.0
10000015973,0.0
10000005734,1.0
10000044418,0.0
10000021272,0.0
10000053236,0.0
10000013895,0.0
10000104143,0.0
10000076468,0.0
10000106465,0.0
10000005759,0.0
10000030516,0.0
10000001398,0.0
10000013624,0.0
10000025012,0.0
10000098750,0.0
10000094510,0.0
10000077967,0.0
10000094000,0.0
10000012297,0.0
10000051446,0.0
10000089791,0.0
10000044832,0.0
10000051461,0.0
10000094190,0.0
10000092852,0.0
10000103200,0.0
10000025938,0.0
10000066165,0.0
10000018163,0.0
10000048320,0.0
10000012008,0.0
10000067069,0.0
10000083961,0.0
10000030358,0.0
10000036247,0.0
10000098090,0.0
10000060727,0.0
10000086118,0.0
10000024532,0.0
10000073914,0.0
10000105453,0.0
10000003061,0.0
10000062992,0.0
10000015340,0.0
10000027086,0.0
10000063503,0.0
10000067118,0.0
10000042943,1.0
10000018949,0.0
10000032559,0.0
10000085088,0.0
10000059615,0.0
10000078120,0.0
10000025568,0.0
10000100152,0.0
10000042303,0.0
10000104328,0.0
10000037608,0.0
10000023040,0.0
10000018074,0.0
10000104821,0.0
10000034100,0.0
10000012048,0.0
10000009334,1.0
10000088129,0.0
10000012654,0.0
10000046375,0.0
10000100081,0.0
10000011727,0.0
10000104943,0.0
10000066993,0.0
10000041214,0.0
10000051933,0.0
10000043933,0.0
10000082005,0.0
10000003354,0.0
10000101260,0.0
10000066507,0.0
10000042751,0.0
10000026606,0.0
10000029092,0.0
10000033216,0.0
10000010903,0.0
10000094402,1.0
10000106981,0.0
10000074910,0.0
10000072116,0.0
10000086931,0.0
10000037269,0.0
10000098184,0.0
10000005866,1.0
10000032351,1.0
10000071584,0.0
10000040777,0.0
10000059082,0.0
10000041109,0.0
10000080282,0.0
10000032972,0.0
10000097742,0.0
10000044490,0.0
10000070816,0.0
10000021962,0.0
10000047473,0.0
10000046573,0.0
10000032569,1.0
10000005965,0.0
10000018125,0.0
10000049971,0.0
10000105521,0.0
10000056935,0.0
10000061065,0.0
10000043801,0.0
10000026139,0.0
10000102387,0.0
10000009518,0.0
10000007732,0.0
10000102611,0.0
10000060433,0.0
10000005262,0.0
10000003285,0.0
10000035610,0.0
10000069014,0.0
10000066418,0.0
10000049175,0.0
10000021290,0.0
10000020314,0.0
10000047863,0.0
10000072075,0.0
10000106486,0.0
10000087650,0.0
10000067391,0.0
10000008487,0.0
10000048907,0.0
10000090315,0.0
10000054021,0.0
10000094617,0.0
10000074492,0.0
10000029176,0.0
10000095435,0.0
10000044525,0.0
10000060172,0.0
10000000159,0.0
10000021544,0.0
10000102355,0.0
10000008354,0.0
10000101283,0.0
10000001700,0.0
10000048768,0.0
10000071165,0.0
10000055879,0.0
10000057349,0.0
10000018143,0.0
10000072361,0.0
10000094344,1.0
10000094841,0.0
10000007643,0.0
10000017591,0.0
10000089143,0.0
10000098176,0.0
10000074661,0.0
10000009470,0.0
10000045601,0.0
10000090341,0.0
10000067468,0.0
10000028054,0.0
10000040879,0.0
10000092472,0.0
10000025100,0.0
10000046584,0.0
10000020256,0.0
10000077138,0.0
10000010329,0.0
10000066268,0.0
10000007795,0.0
10000002472,0.0
10000096393,0.0
10000044396,0.0
10000093209,0.0
10000093151,0.0
10000005568,1.0
10000091805,0.0
10000047117,0.0
10000052251,0.0
10000094278,0.0
10000104104,0.0
10000106952,1.0
10000059189,0.0
10000066425,0.0
10000058708,0.0
10000019669,0.0
10000015084,0.0
10000037309,0.0
10000074594,0.0
10000056624,0.0
10000007210,0.0
10000014262,0.0
10000090505,0.0
10000058795,0.0
10000001383,0.0
10000010569,0.0
10000043429,0.0
10000056786,0.0
10000000004,0.0
10000040476,0.0
10000098541,0.0
10000093329,0.0
10000005114,0.0
10000067437,0.0
10000004058,0.0
10000034267,0.0
10000021967,0.0
10000012233,0.0
10000055376,0.0
10000064955,0.0
10000097289,0.0
10000088487,0.0
10000059860,0.0
10000094683,0.0
10000105844,0.0
10000046742,0.0
10000095607,0.0
10000039230,0.0
10000017500,0.0
10000059717,0.0
10000055570,0.0
10000077781,0.0
10000091329,0.0
10000085291,0.0
10000028653,0.0
10000076622,1.0
10000049189,0.0
10000004763,0.0
10000095436,0.0
10000018414,0.0
10000030484,0.0
10000029258,0.0
10000072789,0.0
10000046439,0.0
10000031823,0.0
10000038127,0.0
10000024564,1.0
10000063198,0.0
10000019803,0.0
10000095970,0.0
10000081505,0.0
10000032481,0.0
10000105359,0.0
10000100399,0.0
10000100868,0.0
10000048024,0.0
10000099136,0.0
10000026208,0.0
10000071947,0.0
10000009909,0.0
10000048228,0.0
10000048717,0.0
10000004564,0.0
10000035450,0.0
10000050709,0.0
10000099410,0.0
10000085155,0.0
10000036163,0.0
10000028473,0.0
10000042284,0.0
10000087413,0.0
10000075483,0.0
10000002883,0.0
10000032370,0.0
10000007341,1.0
10000077916,0.0
10000066013,0.0
10000078506,0.0
10000090367,0.0
10000102418,0.0
10000053597,0.0
10000008954,0.0
10000091544,0.0
10000005111,0.0
10000033127,1.0
10000068167,0.0
10000011562,0.0
10000026791,0.0
10000074549,0.0
10000059169,1.0
10000054192,0.0
10000008138,0.0
10000056980,0.0
10000089511,0.0
10000054180,1.0
10000032091,0.0
10000101691,1.0
10000090610,0.0
10000044007,0.0
10000016972,0.0
10000096005,0.0
10000003028,0.0
10000087736,1.0
10000035474,0.0
10000002405,0.0
10000035178,0.0
10000064687,0.0
10000048600,0.0
10000096485,0.0
10000078809,0.0
10000025196,0.0
10000099481,0.0
10000101830,0.0
10000080198,0.0
10000008445,0.0
10000068200,0.0
10000049162,0.0
10000009597,0.0
10000028964,0.0
10000014568,0.0
10000106495,0.0
10000057167,0.0
10000042856,0.0
10000098074,0.0
10000024322,0.0
10000049697,0.0
10000007365,0.0
10000016736,0.0
10000002456,0.0
10000102316,0.0
10000036388,0.0
10000085427,0.0
10000007559,0.0
10000055748,0.0
10000074321,0.0
10000020205,0.0
10000078939,0.0
10000037969,0.0
10000085168,0.0
10000035296,1.0
10000069016,0.0
10000036199,0.0
10000095813,0.0
10000019025,0.0
10000003637,0.0
10000075823,0.0
10000037303,1.0
10000050721,0.0
10000078807,0.0
10000039532,0.0
10000074402,0.0
10000095415,0.0
10000082493,0.0
10000087331,1.0
10000003015,1.0
10000057323,0.0
10000106330,0.0
10000021331,0.0
10000007903,0.0
10000023162,0.0
10000059968,0.0
10000010859,0.0
10000066924,1.0
10000106175,0.0
10000004715,0.0
10000037905,0.0
10000015522,0.0
10000080093,0.0
10000094628,0.0
10000085952,0.0
10000073123,0.0
10000022525,0.0
10000064286,0.0
10000033584,0.0
10000040683,0.0
10000046095,0.0
10000032608,0.0
10000016447,0.0
10000077515,0.0
10000038864,0.0
10000091569,0.0
10000088049,0.0
